 1.25543360e+00  4.82146459e+00  1.25543360e+00  1.85794111e+00  1.25543360e+00  1.85320524e+00  1.25543360e+00  7.09420877e+01 
 1.25563360e+00  4.82146459e+00  1.25563360e+00  1.69696732e+00  1.25563360e+00  1.69223163e+00  1.25563360e+00  7.09330394e+01 
 1.25583360e+00  4.82146459e+00  1.25583360e+00  1.54938569e+00  1.25583360e+00  1.54465016e+00  1.25583360e+00  7.09243762e+01 
 1.25603360e+00  4.82146459e+00  1.25603360e+00  1.41408488e+00  1.25603360e+00  1.40934952e+00  1.25603360e+00  7.09160632e+01 
 1.25623360e+00  4.82146459e+00  1.25623360e+00  1.29004581e+00  1.25623360e+00  1.28531062e+00  1.25623360e+00  7.09080681e+01 
 1.25643360e+00  4.82146459e+00  1.25643360e+00  1.17633399e+00  1.25643360e+00  1.17159897e+00  1.25643360e+00  7.09003609e+01 
 1.25663360e+00  4.82146459e+00  1.25663360e+00  1.07209251e+00  1.25663360e+00  1.06735765e+00  1.25663360e+00  7.08929139e+01 
 1.25683360e+00  4.82146459e+00  1.25683360e+00  9.76535579e-01  1.25683360e+00  9.71800893e-01  1.25683360e+00  7.08857011e+01 
 1.25700000e+00  4.82146459e+00  1.25700000e+00  9.03130514e-01  1.25700000e+00  9.03578510e-01  1.25700000e+00  7.08800165e+01 
 1.25700014e+00  4.82146459e+00  1.25700014e+00  9.03072131e-01  1.25700014e+00  9.06320787e-01  1.25700014e+00  7.08801076e+01 
 1.25700087e+00  4.82146459e+00  1.25700087e+00  9.03382786e-01  1.25700087e+00  7.58158547e+00  1.25700087e+00  3.51030491e+01 
 1.25703838e+00  4.82146459e+00  1.25703838e+00  9.92325444e-01  1.25703838e+00  7.58117838e+00  1.25703838e+00  1.10826521e-02 
 1.25723838e+00  4.82146459e+00  1.25723838e+00  1.44650839e+00  1.25723838e+00  7.58117615e+00  1.25723838e+00  1.94157726e-02 
 1.25743838e+00  4.82146459e+00  1.25743838e+00  1.86303599e+00  1.25743838e+00  7.58117392e+00  1.25743838e+00  2.70654815e-02 
 1.25763838e+00  4.82146459e+00  1.25763838e+00  2.24503009e+00  1.25763838e+00  7.58117169e+00  1.25763838e+00  3.40861649e-02 
 1.25783838e+00  4.82146459e+00  1.25783838e+00  2.59535373e+00  1.25783838e+00  7.58116947e+00  1.25783838e+00  4.05297331e-02 
 1.25803838e+00  4.82146459e+00  1.25803838e+00  2.91663261e+00  1.25803838e+00  7.58116724e+00  1.25803838e+00  4.64437309e-02 
 1.25823838e+00  4.82146459e+00  1.25823838e+00  3.21127475e+00  1.25823838e+00  7.58116501e+00  1.25823838e+00  5.18715713e-02 
 1.25843838e+00  4.82146459e+00  1.25843838e+00  3.48148852e+00  1.25843838e+00  7.58116278e+00  1.25843838e+00  5.68530035e-02 
 1.25863838e+00  4.82146459e+00  1.25863838e+00  3.72929937e+00  1.25863838e+00  7.58116055e+00  1.25863838e+00  6.14244846e-02 
 1.25883838e+00  4.82146459e+00  1.25883838e+00  3.95656453e+00  1.25883838e+00  7.58115833e+00  1.25883838e+00  6.56195496e-02 
 1.25903838e+00  4.82146459e+00  1.25903838e+00  4.16498739e+00  1.25903838e+00  7.58115610e+00  1.25903838e+00  6.94689837e-02 
 1.25923838e+00  4.82146459e+00  1.25923838e+00  4.35613018e+00  1.25923838e+00  7.58115387e+00  1.25923838e+00  7.29599001e-02 
 1.25943838e+00  4.82146459e+00  1.25943838e+00  4.53142562e+00  1.25943838e+00  7.58115164e+00  1.25943838e+00  7.62006277e-02 
 1.25963838e+00  4.82146459e+00  1.25963838e+00  4.69218747e+00  1.25963838e+00  7.58114941e+00  1.25963838e+00  7.91739029e-02 
 1.25983838e+00  4.82146459e+00  1.25983838e+00  4.83962070e+00  1.25983838e+00  7.58114718e+00  1.25983838e+00  8.19017007e-02 
 1.26003838e+00  4.82146459e+00  1.26003838e+00  4.97483035e+00  1.26003838e+00  7.58114495e+00  1.26003838e+00  8.44041977e-02 
 1.26023838e+00  4.82146459e+00  1.26023838e+00  5.09882988e+00  1.26023838e+00  7.58114273e+00  1.26023838e+00  8.66999216e-02 
 1.26043838e+00  4.82146459e+00  1.26043838e+00  5.21254869e+00  1.26043838e+00  7.58114050e+00  1.26043838e+00  8.88058871e-02 
 1.26063838e+00  4.82146459e+00  1.26063838e+00  5.31683915e+00  1.26063838e+00  7.58113827e+00  1.26063838e+00  9.07377180e-02 
 1.26083838e+00  4.82146459e+00  1.26083838e+00  5.41248295e+00  1.26083838e+00  7.58113604e+00  1.26083838e+00  9.25097598e-02 
 1.26100002e+00  4.82146459e+00  1.26100002e+00  5.48395895e+00  1.26100002e+00 -5.58348445e-04  1.26100002e+00  1.00737676e-01 
 1.26100007e+00  4.82146459e+00  1.26100007e+00  5.48397811e+00  1.26100007e+00 -3.39197699e-07  1.26100007e+00  1.07250568e-01 
 1.26100272e+00  4.82146459e+00  1.26100272e+00  5.48199804e+00  1.26100272e+00  3.95983797e-04  1.26100272e+00  6.84944997e+01 
 1.26102239e+00  4.82146459e+00  1.26102239e+00  5.43478466e+00  1.26102239e+00  5.43952269e+00  1.26102239e+00  7.10996478e+01 
 1.26121360e+00  4.82146459e+00  1.26121360e+00  4.99588289e+00  1.26121360e+00  5.00062072e+00  1.26121360e+00  7.10825606e+01 
 1.26141360e+00  4.82146459e+00  1.26141360e+00  4.57412751e+00  1.26141360e+00  4.57886517e+00  1.26141360e+00  7.10658017e+01 
 1.26161360e+00  4.82146459e+00  1.26161360e+00  4.18740652e+00  1.26161360e+00  4.19214400e+00  1.26161360e+00  7.10500876e+01 
 1.26181360e+00  4.82146459e+00  1.26181360e+00  3.83281233e+00  1.26181360e+00  3.83754964e+00  1.26181360e+00  7.10353303e+01 
 1.26201360e+00  4.82146459e+00  1.26201360e+00  3.50767869e+00  1.26201360e+00  3.51241583e+00  1.26201360e+00  7.10214494e+01 
 1.26221360e+00  4.82146459e+00  1.26221360e+00  3.20956064e+00  1.26221360e+00  3.21429760e+00  1.26221360e+00  7.10083708e+01 
 1.26241360e+00  4.82146459e+00  1.26241360e+00  2.93621612e+00  1.26241360e+00  2.94095291e+00  1.26241360e+00  7.09960264e+01 
 1.26261360e+00  4.82146459e+00  1.26261360e+00  2.68558917e+00  1.26261360e+00  2.69032579e+00  1.26261360e+00  7.09843538e+01 
 1.26281360e+00  4.82146459e+00  1.26281360e+00  2.45579446e+00  1.26281360e+00  2.46053091e+00  1.26281360e+00  7.09732955e+01 
 1.26301360e+00  4.82146459e+00  1.26301360e+00  2.24510313e+00  1.26301360e+00  2.24983941e+00  1.26301360e+00  7.09627988e+01 
 1.26321360e+00  4.82146459e+00  1.26321360e+00  2.05192984e+00  1.26321360e+00  2.05666594e+00  1.26321360e+00  7.09528150e+01 
 1.26341360e+00  4.82146459e+00  1.26341360e+00  1.87482079e+00  1.26341360e+00  1.87955672e+00  1.26341360e+00  7.09432993e+01 
 1.26361360e+00  4.82146459e+00  1.26361360e+00  1.71244287e+00  1.26361360e+00  1.71717864e+00  1.26361360e+00  7.09342104e+01 
 1.26381360e+00  4.82146459e+00  1.26381360e+00  1.56357362e+00  1.26381360e+00  1.56830922e+00  1.26381360e+00  7.09255103e+01 
 1.26401360e+00  4.82146459e+00  1.26401360e+00  1.42709205e+00  1.26401360e+00  1.43182747e+00  1.26401360e+00  7.09171638e+01 
 1.26421360e+00  4.82146459e+00  1.26421360e+00  1.30197020e+00  1.26421360e+00  1.30670545e+00  1.26421360e+00  7.09091382e+01 
 1.26441360e+00  4.82146459e+00  1.26441360e+00  1.18726544e+00  1.26441360e+00  1.19200053e+00  1.26441360e+00  7.09014036e+01 
 1.26461360e+00  4.82146459e+00  1.26461360e+00  1.08211341e+00  1.26461360e+00  1.08684833e+00  1.26461360e+00  7.08939317e+01 
 1.26481360e+00  4.82146459e+00  1.26481360e+00  9.85721485e-01  1.26481360e+00  9.90456229e-01  1.26481360e+00  7.08866966e+01 
 1.26500000e+00  4.82146459e+00  1.26500000e+00  9.03131365e-01  1.26500000e+00  9.07865920e-01  1.26500000e+00  7.08801452e+01 
 1.26500008e+00  4.82146459e+00  1.26500008e+00  9.03097694e-01  1.26500008e+00  9.06721721e-01  1.26500008e+00  7.08801159e+01 
 1.26500083e+00  4.82146459e+00  1.26500083e+00  9.03343893e-01  1.26500083e+00 -7.58391460e+00  1.26500083e+00  3.76720523e+01 
 1.26501963e+00  4.82146459e+00  1.26501963e+00  9.47694130e-01  1.26501963e+00 -7.58117879e+00  1.26501963e+00  2.44776797e-02 
 1.26521838e+00  4.82146459e+00  1.26521838e+00  1.40283846e+00  1.26521838e+00 -7.58117655e+00  1.26521838e+00  3.28142688e-02 
 1.26541838e+00  4.82146459e+00  1.26541838e+00  1.82298665e+00  1.26541838e+00 -7.58117432e+00  1.26541838e+00  4.05296353e-02 
 1.26561838e+00  4.82146459e+00  1.26561838e+00  2.20830116e+00  1.26561838e+00 -7.58117209e+00  1.26561838e+00  4.76184999e-02 
 1.26581838e+00  4.82146459e+00  1.26581838e+00  2.56166994e+00  1.26581838e+00 -7.58116987e+00  1.26581838e+00  5.41286312e-02 
 1.26601838e+00  4.82146459e+00  1.26601838e+00  2.88574149e+00  1.26601838e+00 -7.58116764e+00  1.26601838e+00  6.01055902e-02 
 1.26621838e+00  4.82146459e+00  1.26621838e+00  3.18294476e+00  1.26621838e+00 -7.58116541e+00  1.26621838e+00  6.55921305e-02 
 1.26641838e+00  4.82146459e+00  1.26641838e+00  3.45550733e+00  1.26641838e+00 -7.58116318e+00  1.26641838e+00  7.06279529e-02 
 1.26661838e+00  4.82146459e+00  1.26661838e+00  3.70547224e+00  1.26661838e+00 -7.58116096e+00  1.26661838e+00  7.52092320e-02 
 1.26681838e+00  4.82146459e+00  1.26681838e+00  3.93471288e+00  1.26681838e+00 -7.58115873e+00  1.26681838e+00  7.94506299e-02 
 1.26701838e+00  4.82146459e+00  1.26701838e+00  4.14494743e+00  1.26701838e+00 -7.58115650e+00  1.26701838e+00  8.33428342e-02 
 1.26721838e+00  4.82146459e+00  1.26721838e+00  4.33775170e+00  1.26721838e+00 -7.58115427e+00  1.26721838e+00  8.69139999e-02 
 1.26741838e+00  4.82146459e+00  1.26741838e+00  4.51457088e+00  1.26741838e+00 -7.58115204e+00  1.26741838e+00  9.01912665e-02 
 1.26761838e+00  4.82146459e+00  1.26761838e+00  4.67673014e+00  1.26761838e+00 -7.58114981e+00  1.26761838e+00  9.31983277e-02 
 1.26781838e+00  4.82146459e+00  1.26781838e+00  4.82544492e+00  1.26781838e+00 -7.58114759e+00  1.26781838e+00  9.59573694e-02 
 1.26801838e+00  4.82146459e+00  1.26801838e+00  4.96182988e+00  1.26801838e+00 -7.58114536e+00  1.26801838e+00  9.84887697e-02 
 1.26821838e+00  4.82146459e+00  1.26821838e+00  5.08690727e+00  1.26821838e+00 -7.58114313e+00  1.26821838e+00  1.00811245e-01 
 1.26841838e+00  4.82146459e+00  1.26841838e+00  5.20161458e+00  1.26841838e+00 -7.58114090e+00  1.26841838e+00  1.02941985e-01 
 1.26861838e+00  4.82146459e+00  1.26861838e+00  5.30681158e+00  1.26861838e+00 -7.58113867e+00  1.26861838e+00  1.04896773e-01 
 1.26881838e+00  4.82146459e+00  1.26881838e+00  5.40328676e+00  1.26881838e+00 -7.58113644e+00  1.26881838e+00  1.06690105e-01 
 1.26900002e+00  4.82146459e+00  1.26900002e+00  5.48395809e+00  1.26900002e+00 -7.58113384e+00  1.26900002e+00  1.08190651e-01 
 1.26900005e+00  4.82146459e+00  1.26900005e+00  5.48397219e+00  1.26900005e+00  2.01631290e-06  1.26900005e+00  1.04770757e-01 
 1.26900175e+00  4.82146459e+00  1.26900175e+00  5.48366788e+00  1.26900175e+00  2.72079997e-04  1.26900175e+00  3.93967325e+01 
 1.26901620e+00  4.82146459e+00  1.26901620e+00  5.44959923e+00  1.26901620e+00  5.44486131e+00  1.26901620e+00  7.10999356e+01 
 1.26919360e+00  4.82146459e+00  1.26919360e+00  5.04010409e+00  1.26919360e+00  5.03536640e+00  1.26919360e+00  7.10840132e+01 
 1.26939360e+00  4.82146459e+00  1.26939360e+00  4.61467550e+00  1.26939360e+00  4.60993798e+00  1.26939360e+00  7.10671448e+01 
 1.26959360e+00  4.82146459e+00  1.26959360e+00  4.22458614e+00  1.26959360e+00  4.21984879e+00  1.26959360e+00  7.10513303e+01 
 1.26979360e+00  4.82146459e+00  1.26979360e+00  3.86690313e+00  1.26979360e+00  3.86216595e+00  1.26979360e+00  7.10364811e+01 
 1.26999360e+00  4.82146459e+00  1.26999360e+00  3.53893702e+00  1.26999360e+00  3.53420001e+00  1.26999360e+00  7.10225160e+01 
 1.27019360e+00  4.82146459e+00  1.27019360e+00  3.23822157e+00  1.27019360e+00  3.23348472e+00  1.27019360e+00  7.10093603e+01 
 1.27039360e+00  4.82146459e+00  1.27039360e+00  2.96249521e+00  1.27039360e+00  2.95775853e+00  1.27039360e+00  7.09969454e+01 
 1.27059360e+00  4.82146459e+00  1.27059360e+00  2.70968409e+00  1.27059360e+00  2.70494757e+00  1.27059360e+00  7.09852083e+01 
 1.27079360e+00  4.82146459e+00  1.27079360e+00  2.47788647e+00  1.27079360e+00  2.47315012e+00  1.27079360e+00  7.09740911e+01 
 1.27099360e+00  4.82146459e+00  1.27099360e+00  2.26535845e+00  1.27099360e+00  2.26062227e+00  1.27099360e+00  7.09635405e+01 
 1.27119360e+00  4.82146459e+00  1.27119360e+00  2.07050089e+00  1.27119360e+00  2.06576488e+00  1.27119360e+00  7.09535074e+01 
 1.27139360e+00  4.82146459e+00  1.27139360e+00  1.89184735e+00  1.27139360e+00  1.88711151e+00  1.27139360e+00  7.09439468e+01 
 1.27159360e+00  4.82146459e+00  1.27159360e+00  1.72805311e+00  1.27159360e+00  1.72331744e+00  1.27159360e+00  7.09348170e+01 
 1.27179360e+00  4.82146459e+00  1.27179360e+00  1.57788507e+00  1.27179360e+00  1.57314957e+00  1.27179360e+00  7.09260797e+01 
 1.27199360e+00  4.82146459e+00  1.27199360e+00  1.44021249e+00  1.27199360e+00  1.43547715e+00  1.27199360e+00  7.09176993e+01 
 1.27219360e+00  4.82146459e+00  1.27219360e+00  1.31399845e+00  1.27219360e+00  1.30926328e+00  1.27219360e+00  7.09096431e+01 
 1.27239360e+00  4.82146459e+00  1.27239360e+00  1.19829214e+00  1.27239360e+00  1.19355714e+00  1.27239360e+00  7.09018807e+01 
 1.27259360e+00  4.82146459e+00  1.27259360e+00  1.09222166e+00  1.27259360e+00  1.08748683e+00  1.27259360e+00  7.08943837e+01 
 1.27279360e+00  4.82146459e+00  1.27279360e+00  9.94987490e-01  1.27279360e+00  9.90252829e-01  1.27279360e+00  7.08871261e+01 
 1.27298680e+00  4.82146459e+00  1.27298680e+00  9.08761739e-01  1.27298680e+00  9.04027255e-01  1.27298680e+00  7.08803194e+01 
 1.27300005e+00  4.82146459e+00  1.27300005e+00  9.03110475e-01  1.27300005e+00  9.06935767e-01  1.27300005e+00  7.08801202e+01 
 1.27300080e+00  4.82146459e+00  1.27300080e+00  9.03313866e-01  1.27300080e+00  7.58265110e+00  1.27300080e+00  3.80328901e+01 
 1.27301025e+00  4.82146459e+00  1.27301025e+00  9.25242387e-01  1.27301025e+00  7.58119658e+00  1.27301025e+00  9.84914595e-03 
 1.27319838e+00  4.82146459e+00  1.27319838e+00  1.35878892e+00  1.27319838e+00  7.58119409e+00  1.27319838e+00  1.78055132e-02 
 1.27339838e+00  4.82146459e+00  1.27339838e+00  1.78258916e+00  1.27339838e+00  7.58119186e+00  1.27339838e+00  2.55875698e-02 
 1.27359838e+00  4.82146459e+00  1.27359838e+00  2.17125295e+00  1.27359838e+00  7.58118963e+00  1.27359838e+00  3.27297724e-02 
 1.27379838e+00  4.82146459e+00  1.27379838e+00  2.52769333e+00  1.27379838e+00  7.58118740e+00  1.27379838e+00  3.92848196e-02 
 1.27399838e+00  4.82146459e+00  1.27399838e+00  2.85458183e+00  1.27399838e+00  7.58118518e+00  1.27399838e+00  4.53011333e-02 
 1.27419838e+00  4.82146459e+00  1.27419838e+00  3.15436851e+00  1.27419838e+00  7.58118295e+00  1.27419838e+00  5.08229141e-02 
 1.27439838e+00  4.82146459e+00  1.27439838e+00  3.42930030e+00  1.27439838e+00  7.58118072e+00  1.27439838e+00  5.58906101e-02 
 1.27459838e+00  4.82146459e+00  1.27459838e+00  3.68143798e+00  1.27459838e+00  7.58117849e+00  1.27459838e+00  6.05413086e-02 
 1.27479838e+00  4.82146459e+00  1.27479838e+00  3.91267127e+00  1.27479838e+00  7.58117626e+00  1.27479838e+00  6.48091107e-02 
 1.27499838e+00  4.82146459e+00  1.27499838e+00  4.12473327e+00  1.27499838e+00  7.58117404e+00  1.27499838e+00  6.87253306e-02 
 1.27519838e+00  4.82146459e+00  1.27519838e+00  4.31921345e+00  1.27519838e+00  7.58117181e+00  1.27519838e+00  7.22777767e-02 
 1.27539838e+00  4.82146459e+00  1.27539838e+00  4.49756962e+00  1.27539838e+00  7.58116958e+00  1.27539838e+00  7.55745905e-02 
 1.27559838e+00  4.82146459e+00  1.27559838e+00  4.66113845e+00  1.27559838e+00  7.58116735e+00  1.27559838e+00  7.85995377e-02 
 1.27579838e+00  4.82146459e+00  1.27579838e+00  4.81114592e+00  1.27579838e+00  7.58116512e+00  1.27579838e+00  8.13747617e-02 
 1.27599838e+00  4.82146459e+00  1.27599838e+00  4.94871640e+00  1.27599838e+00  7.58116289e+00  1.27599838e+00  8.39207858e-02 
 1.27619838e+00  4.82146459e+00  1.27619838e+00  5.07488101e+00  1.27619838e+00  7.58116066e+00  1.27619838e+00  8.62564565e-02 
 1.27639838e+00  4.82146459e+00  1.27639838e+00  5.19058541e+00  1.27639838e+00  7.58115843e+00  1.27639838e+00  8.83990810e-02 
 1.27659838e+00  4.82146459e+00  1.27659838e+00  5.29669683e+00  1.27659838e+00  7.58115620e+00  1.27659838e+00  9.03645518e-02 
 1.27679838e+00  4.82146459e+00  1.27679838e+00  5.39401062e+00  1.27679838e+00  7.58115398e+00  1.27679838e+00  9.21674617e-02 
 1.27698920e+00  4.82146459e+00  1.27698920e+00  5.47932751e+00  1.27698920e+00  7.58115156e+00  1.27698920e+00  9.37652743e-02 
 1.27700005e+00  4.82146459e+00  1.27700005e+00  5.48396923e+00  1.27700005e+00 -4.45497393e-07  1.27700005e+00  1.03608251e-01 
 1.27700121e+00  4.82146459e+00  1.27700121e+00  5.48411094e+00  1.27700121e+00  1.12226378e-04  1.27700121e+00  2.30956281e+01 
 1.27701218e+00  4.82146459e+00  1.27701218e+00  5.45926625e+00  1.27701218e+00  5.46400438e+00  1.27701218e+00  7.11003592e+01 
 1.27717360e+00  4.82146459e+00  1.27717360e+00  5.08471211e+00  1.27717360e+00  5.08944999e+00  1.27717360e+00  7.10860460e+01 
 1.27737360e+00  4.82146459e+00  1.27737360e+00  4.65557821e+00  1.27737360e+00  4.66031591e+00  1.27737360e+00  7.10690670e+01 
 1.27757360e+00  4.82146459e+00  1.27757360e+00  4.26209104e+00  1.27757360e+00  4.26682857e+00  1.27757360e+00  7.10531512e+01 
 1.27777360e+00  4.82146459e+00  1.27777360e+00  3.90129222e+00  1.27777360e+00  3.90602958e+00  1.27777360e+00  7.10382092e+01 
 1.27797360e+00  4.82146459e+00  1.27797360e+00  3.57046889e+00  1.27797360e+00  3.57520607e+00  1.27797360e+00  7.10241591e+01 
 1.27817360e+00  4.82146459e+00  1.27817360e+00  3.26713333e+00  1.27817360e+00  3.27187034e+00  1.27817360e+00  7.10109256e+01 
 1.27837360e+00  4.82146459e+00  1.27837360e+00  2.98900431e+00  1.27837360e+00  2.99374115e+00  1.27837360e+00  7.09984396e+01 
 1.27857360e+00  4.82146459e+00  1.27857360e+00  2.73398993e+00  1.27857360e+00  2.73872659e+00  1.27857360e+00  7.09866374e+01 
 1.27877360e+00  4.82146459e+00  1.27877360e+00  2.50017189e+00  1.27877360e+00  2.50490839e+00  1.27877360e+00  7.09754606e+01 
 1.27897360e+00  4.82146459e+00  1.27897360e+00  2.28579114e+00  1.27897360e+00  2.29052746e+00  1.27897360e+00  7.09648556e+01 
 1.27917360e+00  4.82146459e+00  1.27917360e+00  2.08923459e+00  1.27917360e+00  2.09397074e+00  1.27917360e+00  7.09547729e+01 
 1.27937360e+00  4.82146459e+00  1.27937360e+00  1.90902306e+00  1.27937360e+00  1.91375904e+00  1.27937360e+00  7.09451670e+01 
 1.27957360e+00  4.82146459e+00  1.27957360e+00  1.74380012e+00  1.27957360e+00  1.74853593e+00  1.27957360e+00  7.09359959e+01 
 1.27977360e+00  4.82146459e+00  1.27977360e+00  1.59232194e+00  1.27977360e+00  1.59705758e+00  1.27977360e+00  7.09272210e+01 
 1.27997360e+00  4.82146459e+00  1.27997360e+00  1.45344793e+00  1.27997360e+00  1.45818340e+00  1.27997360e+00  7.09188064e+01 
 1.28017360e+00  4.82146459e+00  1.28017360e+00  1.32613217e+00  1.28017360e+00  1.33086747e+00  1.28017360e+00  7.09107191e+01 
 1.28037360e+00  4.82146459e+00  1.28037360e+00  1.20941556e+00  1.28037360e+00  1.21415069e+00  1.28037360e+00  7.09029286e+01 
 1.28057360e+00  4.82146459e+00  1.28057360e+00  1.10241861e+00  1.28057360e+00  1.10715356e+00  1.28057360e+00  7.08954064e+01 
 1.28077360e+00  4.82146459e+00  1.28077360e+00  1.00433483e+00  1.28077360e+00  1.00906961e+00  1.28077360e+00  7.08881259e+01 
 1.28097360e+00  4.82146459e+00  1.28097360e+00  9.14424704e-01  1.28097360e+00  9.19159319e-01  1.28097360e+00  7.08810625e+01 
 1.28100003e+00  4.82146459e+00  1.28100003e+00  9.03116866e-01  1.28100003e+00  9.07049080e-01  1.28100003e+00  7.08801224e+01 
 1.28100077e+00  4.82146459e+00  1.28100077e+00  9.03292382e-01  1.28100077e+00 -7.58407491e+00  1.28100077e+00  4.01324620e+01 
 1.28100556e+00  4.82146459e+00  1.28100556e+00  9.13982332e-01  1.28100556e+00 -7.58119583e+00  1.28100556e+00  2.38987344e-02 
 1.28117838e+00  4.82146459e+00  1.28117838e+00  1.31435650e+00  1.28117838e+00 -7.58119261e+00  1.28117838e+00  3.11917076e-02 
 1.28137838e+00  4.82146459e+00  1.28137838e+00  1.74184055e+00  1.28137838e+00 -7.58119038e+00  1.28137838e+00  3.90382627e-02 
 1.28157838e+00  4.82146459e+00  1.28157838e+00  2.13388273e+00  1.28157838e+00 -7.58118816e+00  1.28157838e+00  4.62485484e-02 
 1.28177838e+00  4.82146459e+00  1.28177838e+00  2.49342141e+00  1.28177838e+00 -7.58118593e+00  1.28177838e+00  5.28707003e-02 
 1.28197838e+00  4.82146459e+00  1.28197838e+00  2.82315134e+00  1.28197838e+00 -7.58118370e+00  1.28197838e+00  5.89507779e-02 
 1.28217838e+00  4.82146459e+00  1.28217838e+00  3.12554387e+00  1.28217838e+00 -7.58118147e+00  1.28217838e+00  6.45321274e-02 
 1.28237838e+00  4.82146459e+00  1.28237838e+00  3.40286547e+00  1.28237838e+00 -7.58117925e+00  1.28237838e+00  6.96550645e-02 
 1.28257838e+00  4.82146459e+00  1.28257838e+00  3.65719482e+00  1.28257838e+00 -7.58117702e+00  1.28257838e+00  7.43163805e-02 
 1.28277838e+00  4.82146459e+00  1.28277838e+00  3.89043808e+00  1.28277838e+00 -7.58117479e+00  1.28277838e+00  7.86312647e-02 
 1.28297838e+00  4.82146459e+00  1.28297838e+00  4.10434341e+00  1.28297838e+00 -7.58117256e+00  1.28297838e+00  8.25909435e-02 
 1.28317838e+00  4.82146459e+00  1.28317838e+00  4.30051408e+00  1.28317838e+00 -7.58117033e+00  1.28317838e+00  8.62244872e-02 
 1.28337838e+00  4.82146459e+00  1.28337838e+00  4.48042059e+00  1.28337838e+00 -7.58116811e+00  1.28337838e+00  8.95581945e-02 
 1.28357838e+00  4.82146459e+00  1.28357838e+00  4.64541123e+00  1.28357838e+00 -7.58116588e+00  1.28357838e+00  9.26174613e-02 
 1.28377838e+00  4.82146459e+00  1.28377838e+00  4.79672263e+00  1.28377838e+00 -7.58116365e+00  1.28377838e+00  9.54244211e-02 
 1.28397838e+00  4.82146459e+00  1.28397838e+00  4.93548894e+00  1.28397838e+00 -7.58116142e+00  1.28397838e+00  9.79998012e-02 
 1.28417838e+00  4.82146459e+00  1.28417838e+00  5.06275023e+00  1.28417838e+00 -7.58115919e+00  1.28417838e+00  1.00362639e-01 
 1.28437838e+00  4.82146459e+00  1.28437838e+00  5.17946038e+00  1.28437838e+00 -7.58115696e+00  1.28437838e+00  1.02530420e-01 
 1.28457838e+00  4.82146459e+00  1.28457838e+00  5.28649417e+00  1.28457838e+00 -7.58115473e+00  1.28457838e+00  1.04519200e-01 
 1.28477838e+00  4.82146459e+00  1.28477838e+00  5.38465386e+00  1.28477838e+00 -7.58115251e+00  1.28477838e+00  1.06343722e-01 
 1.28497838e+00  4.82146459e+00  1.28497838e+00  5.47467518e+00  1.28497838e+00 -7.58115028e+00  1.28497838e+00  1.08017522e-01 
 1.28500004e+00  4.82146459e+00  1.28500004e+00  5.48396774e+00  1.28500004e+00  2.06191731e-06  1.28500004e+00  1.03010356e-01 
 1.28500090e+00  4.82146459e+00  1.28500090e+00  5.48420581e+00  1.28500090e+00  2.21775264e-04  1.28500090e+00  1.36635411e+01 
 1.28500897e+00  4.82146459e+00  1.28500897e+00  5.46698150e+00  1.28500897e+00  5.46224263e+00  1.28500897e+00  7.10984443e+01 
 1.28515360e+00  4.82146459e+00  1.28515360e+00  5.12970736e+00  1.28515360e+00  5.12496961e+00  1.28515360e+00  7.10875217e+01 
 1.28535360e+00  4.82146459e+00  1.28535360e+00  4.69683601e+00  1.28535360e+00  4.69209843e+00  1.28535360e+00  7.10704312e+01 
 1.28555360e+00  4.82146459e+00  1.28555360e+00  4.29992157e+00  1.28555360e+00  4.29518416e+00  1.28555360e+00  7.10544132e+01 
 1.28575360e+00  4.82146459e+00  1.28575360e+00  3.93597991e+00  1.28575360e+00  3.93124267e+00  1.28575360e+00  7.10393777e+01 
 1.28595360e+00  4.82146459e+00  1.28595360e+00  3.60227457e+00  1.28595360e+00  3.59753749e+00  1.28595360e+00  7.10252420e+01 
 1.28615360e+00  4.82146459e+00  1.28615360e+00  3.29629618e+00  1.28615360e+00  3.29155927e+00  1.28615360e+00  7.10119300e+01 
 1.28635360e+00  4.82146459e+00  1.28635360e+00  3.01574367e+00  1.28635360e+00  3.01100692e+00  1.28635360e+00  7.09993722e+01 
 1.28655360e+00  4.82146459e+00  1.28655360e+00  2.75850692e+00  1.28655360e+00  2.75377034e+00  1.28655360e+00  7.09875043e+01 
 1.28675360e+00  4.82146459e+00  1.28675360e+00  2.52265095e+00  1.28675360e+00  2.51791454e+00  1.28675360e+00  7.09762675e+01 
 1.28695360e+00  4.82146459e+00  1.28695360e+00  2.30640138e+00  1.28695360e+00  2.30166514e+00  1.28695360e+00  7.09656077e+01 
 1.28715360e+00  4.82146459e+00  1.28715360e+00  2.10813112e+00  1.28715360e+00  2.10339504e+00  1.28715360e+00  7.09554748e+01 
 1.28735360e+00  4.82146459e+00  1.28735360e+00  1.92634808e+00  1.28735360e+00  1.92161217e+00  1.28735360e+00  7.09458232e+01 
 1.28755360e+00  4.82146459e+00  1.28755360e+00  1.75968405e+00  1.28755360e+00  1.75494831e+00  1.28755360e+00  7.09366104e+01 
 1.28775360e+00  4.82146459e+00  1.28775360e+00  1.60688437e+00  1.28775360e+00  1.60214880e+00  1.28775360e+00  7.09277975e+01 
 1.28795360e+00  4.82146459e+00  1.28795360e+00  1.46679852e+00  1.28795360e+00  1.46206312e+00  1.28795360e+00  7.09193485e+01 
