 4.69516046e-02  7.09411952e+01  4.69516046e-02  1.84594507e+00  4.69516046e-02  1.22500622e-02  4.69516046e-02 -4.87011324e-05 
 4.69566046e-02  7.09417303e+01  4.69566046e-02  1.84232556e+00  4.69566046e-02 -1.22499403e-02  4.69566046e-02  4.31784902e-05 
 4.69616046e-02  7.09407955e+01  4.69616046e-02  1.83871246e+00  4.69616046e-02  1.22497260e-02  4.69616046e-02 -4.86950364e-05 
 4.69666046e-02  7.09413309e+01  4.69666046e-02  1.83510576e+00  4.69666046e-02 -1.22496040e-02  4.69666046e-02  4.31820518e-05 
 4.69716046e-02  7.09403965e+01  4.69716046e-02  1.83150544e+00  4.69716046e-02  1.22493899e-02  4.69716046e-02 -4.86889611e-05 
 4.69766046e-02  7.09409322e+01  4.69766046e-02  1.82791151e+00  4.69766046e-02 -1.22492678e-02  4.69766046e-02  4.31855928e-05 
 4.69816046e-02  7.09399982e+01  4.69816046e-02  1.82432394e+00  4.69816046e-02  1.22490537e-02  4.69816046e-02 -4.86829064e-05 
 4.69866046e-02  7.09405342e+01  4.69866046e-02  1.82074273e+00  4.69866046e-02 -1.22489316e-02  4.69866046e-02  4.31891132e-05 
 4.69916046e-02  7.09396005e+01  4.69916046e-02  1.81716787e+00  4.69916046e-02  1.22487176e-02  4.69916046e-02 -4.86768722e-05 
 4.69966046e-02  7.09401369e+01  4.69966046e-02  1.81359933e+00  4.69966046e-02 -1.22485954e-02  4.69966046e-02  4.31926132e-05 
 4.70016046e-02  7.09392036e+01  4.70016046e-02  1.81003712e+00  4.70016046e-02  1.22483815e-02  4.70016046e-02 -4.86708585e-05 
 4.70066046e-02  7.09397402e+01  4.70066046e-02  1.80648122e+00  4.70066046e-02 -1.22482592e-02  4.70066046e-02  4.31960928e-05 
 4.70116046e-02  7.09388073e+01  4.70116046e-02  1.80293162e+00  4.70116046e-02  1.22480454e-02  4.70116046e-02 -4.86648653e-05 
 4.70166046e-02  7.09393443e+01  4.70166046e-02  1.79938831e+00  4.70166046e-02 -1.22479230e-02  4.70166046e-02  4.31995520e-05 
 4.70216046e-02  7.09384117e+01  4.70216046e-02  1.79585128e+00  4.70216046e-02  1.22477093e-02  4.70216046e-02 -4.86588925e-05 
 4.70266046e-02  7.09389490e+01  4.70266046e-02  1.79232051e+00  4.70266046e-02 -1.22475868e-02  4.70266046e-02  4.32029909e-05 
 4.70316046e-02  7.09380168e+01  4.70316046e-02  1.78879600e+00  4.70316046e-02  1.22473732e-02  4.70316046e-02 -4.86529400e-05 
 4.70366046e-02  7.09385544e+01  4.70366046e-02  1.78527773e+00  4.70366046e-02 -1.22472506e-02  4.70366046e-02  4.32064095e-05 
 4.70416046e-02  7.09376226e+01  4.70416046e-02  1.78176570e+00  4.70416046e-02  1.22470371e-02  4.70416046e-02 -4.86470078e-05 
 4.70466046e-02  7.09381605e+01  4.70466046e-02  1.77825989e+00  4.70466046e-02 -1.22469145e-02  4.70466046e-02  4.32098079e-05 
 4.70516046e-02  7.09372290e+01  4.70516046e-02  1.77476029e+00  4.70516046e-02  1.22467010e-02  4.70516046e-02 -4.86410958e-05 
 4.70566046e-02  7.09377673e+01  4.70566046e-02  1.77126689e+00  4.70566046e-02 -1.22465783e-02  4.70566046e-02  4.32131862e-05 
 4.70616046e-02  7.09368362e+01  4.70616046e-02  1.76777968e+00  4.70616046e-02  1.22463649e-02  4.70616046e-02 -4.86352039e-05 
 4.70666046e-02  7.09373748e+01  4.70666046e-02  1.76429865e+00  4.70666046e-02 -1.22462422e-02  4.70666046e-02  4.32165444e-05 
 4.70716046e-02  7.09364440e+01  4.70716046e-02  1.76082379e+00  4.70716046e-02  1.22460289e-02  4.70716046e-02 -4.86293322e-05 
 4.70766046e-02  7.09369829e+01  4.70766046e-02  1.75735509e+00  4.70766046e-02 -1.22459060e-02  4.70766046e-02  4.32198826e-05 
 4.70816046e-02  7.09360524e+01  4.70816046e-02  1.75389253e+00  4.70816046e-02  1.22456928e-02  4.70816046e-02 -4.86234806e-05 
 4.70866046e-02  7.09365916e+01  4.70866046e-02  1.75043611e+00  4.70866046e-02 -1.22455699e-02  4.70866046e-02  4.32232007e-05 
 4.70916046e-02  7.09356615e+01  4.70916046e-02  1.74698581e+00  4.70916046e-02  1.22453568e-02  4.70916046e-02 -4.86176490e-05 
 4.70966046e-02  7.09362011e+01  4.70966046e-02  1.74354163e+00  4.70966046e-02 -1.22452338e-02  4.70966046e-02  4.32264990e-05 
 4.71016046e-02  7.09352713e+01  4.71016046e-02  1.74010355e+00  4.71016046e-02  1.22450207e-02  4.71016046e-02 -4.86118373e-05 
 4.71066046e-02  7.09358112e+01  4.71066046e-02  1.73667156e+00  4.71066046e-02 -1.22448977e-02  4.71066046e-02  4.32297774e-05 
 4.71116046e-02  7.09348818e+01  4.71116046e-02  1.73324566e+00  4.71116046e-02  1.22446847e-02  4.71116046e-02 -4.86060456e-05 
 4.71166046e-02  7.09354219e+01  4.71166046e-02  1.72982582e+00  4.71166046e-02 -1.22445616e-02  4.71166046e-02  4.32330359e-05 
 4.71216046e-02  7.09344929e+01  4.71216046e-02  1.72641205e+00  4.71216046e-02  1.22443487e-02  4.71216046e-02 -4.86002737e-05 
 4.71266046e-02  7.09350333e+01  4.71266046e-02  1.72300433e+00  4.71266046e-02 -1.22442255e-02  4.71266046e-02  4.32362747e-05 
 4.71316046e-02  7.09341046e+01  4.71316046e-02  1.71960264e+00  4.71316046e-02  1.22440127e-02  4.71316046e-02 -4.85945216e-05 
 4.71366046e-02  7.09346454e+01  4.71366046e-02  1.71620698e+00  4.71366046e-02 -1.22438894e-02  4.71366046e-02  4.32394937e-05 
 4.71416046e-02  7.09337170e+01  4.71416046e-02  1.71281735e+00  4.71416046e-02  1.22436767e-02  4.71416046e-02 -4.85887892e-05 
 4.71466046e-02  7.09342581e+01  4.71466046e-02  1.70943371e+00  4.71466046e-02 -1.22435533e-02  4.71466046e-02  4.32426931e-05 
 4.71516046e-02  7.09333301e+01  4.71516046e-02  1.70605608e+00  4.71516046e-02  1.22433407e-02  4.71516046e-02 -4.85830765e-05 
 4.71566046e-02  7.09338714e+01  4.71566046e-02  1.70268443e+00  4.71566046e-02 -1.22432173e-02  4.71566046e-02  4.32458728e-05 
 4.71616046e-02  7.09329437e+01  4.71616046e-02  1.69931876e+00  4.71616046e-02  1.22430047e-02  4.71616046e-02 -4.85773835e-05 
 4.71666046e-02  7.09334854e+01  4.71666046e-02  1.69595905e+00  4.71666046e-02 -1.22428812e-02  4.71666046e-02  4.32490330e-05 
 4.71716046e-02  7.09325581e+01  4.71716046e-02  1.69260530e+00  4.71716046e-02  1.22426687e-02  4.71716046e-02 -4.85717101e-05 
 4.71766046e-02  7.09331000e+01  4.71766046e-02  1.68925749e+00  4.71766046e-02 -1.22425451e-02  4.71766046e-02  4.32521737e-05 
 4.71816046e-02  7.09321730e+01  4.71816046e-02  1.68591562e+00  4.71816046e-02  1.22423328e-02  4.71816046e-02 -4.85660562e-05 
 4.71866046e-02  7.09327153e+01  4.71866046e-02  1.68257966e+00  4.71866046e-02 -1.22422091e-02  4.71866046e-02  4.32552949e-05 
 4.71916046e-02  7.09317886e+01  4.71916046e-02  1.67924962e+00  4.71916046e-02  1.22419968e-02  4.71916046e-02 -4.85604219e-05 
 4.71966046e-02  7.09323312e+01  4.71966046e-02  1.67592549e+00  4.71966046e-02 -1.22418731e-02  4.71966046e-02  4.32583967e-05 
 4.72016046e-02  7.09314049e+01  4.72016046e-02  1.67260724e+00  4.72016046e-02  1.22416609e-02  4.72016046e-02 -4.85548069e-05 
 4.72066046e-02  7.09319477e+01  4.72066046e-02  1.66929488e+00  4.72066046e-02 -1.22415371e-02  4.72066046e-02  4.32614791e-05 
 4.72116046e-02  7.09310217e+01  4.72116046e-02  1.66598839e+00  4.72116046e-02  1.22413249e-02  4.72116046e-02 -4.85492114e-05 
 4.72166046e-02  7.09315648e+01  4.72166046e-02  1.66268776e+00  4.72166046e-02 -1.22412010e-02  4.72166046e-02  4.32645422e-05 
 4.72216046e-02  7.09306392e+01  4.72216046e-02  1.65939298e+00  4.72216046e-02  1.22409890e-02  4.72216046e-02 -4.85436352e-05 
 4.72266046e-02  7.09311826e+01  4.72266046e-02  1.65610404e+00  4.72266046e-02 -1.22408650e-02  4.72266046e-02  4.32675860e-05 
 4.72316046e-02  7.09302573e+01  4.72316046e-02  1.65282093e+00  4.72316046e-02  1.22406531e-02  4.72316046e-02 -4.85380783e-05 
 4.72366046e-02  7.09308010e+01  4.72366046e-02  1.64954364e+00  4.72366046e-02 -1.22405290e-02  4.72366046e-02  4.32706107e-05 
 4.72416046e-02  7.09298760e+01  4.72416046e-02  1.64627216e+00  4.72416046e-02  1.22403171e-02  4.72416046e-02 -4.85325406e-05 
 4.72466046e-02  7.09304200e+01  4.72466046e-02  1.64300648e+00  4.72466046e-02 -1.22401931e-02  4.72466046e-02  4.32736161e-05 
 4.72516046e-02  7.09294954e+01  4.72516046e-02  1.63974659e+00  4.72516046e-02  1.22399812e-02  4.72516046e-02 -4.85270222e-05 
 4.72566046e-02  7.09300397e+01  4.72566046e-02  1.63649248e+00  4.72566046e-02 -1.22398571e-02  4.72566046e-02  4.32766024e-05 
 4.72616046e-02  7.09291154e+01  4.72616046e-02  1.63324413e+00  4.72616046e-02  1.22396453e-02  4.72616046e-02 -4.85215228e-05 
 4.72666046e-02  7.09296599e+01  4.72666046e-02  1.63000155e+00  4.72666046e-02 -1.22395211e-02  4.72666046e-02  4.32795697e-05 
 4.72716046e-02  7.09287359e+01  4.72716046e-02  1.62676471e+00  4.72716046e-02  1.22393095e-02  4.72716046e-02 -4.85160426e-05 
 4.72766046e-02  7.09292808e+01  4.72766046e-02  1.62353361e+00  4.72766046e-02 -1.22391851e-02  4.72766046e-02  4.32825179e-05 
 4.72816046e-02  7.09283571e+01  4.72816046e-02  1.62030825e+00  4.72816046e-02  1.22389736e-02  4.72816046e-02 -4.85105815e-05 
 4.72866046e-02  7.09289023e+01  4.72866046e-02  1.61708859e+00  4.72866046e-02 -1.22388492e-02  4.72866046e-02  4.32854472e-05 
 4.72916046e-02  7.09279789e+01  4.72916046e-02  1.61387465e+00  4.72916046e-02  1.22386377e-02  4.72916046e-02 -4.85051393e-05 
 4.72966046e-02  7.09285243e+01  4.72966046e-02  1.61066641e+00  4.72966046e-02 -1.22385133e-02  4.72966046e-02  4.32883575e-05 
 4.73016046e-02  7.09276013e+01  4.73016046e-02  1.60746385e+00  4.73016046e-02  1.22383018e-02  4.73016046e-02 -4.84997161e-05 
 4.73066046e-02  7.09281470e+01  4.73066046e-02  1.60426697e+00  4.73066046e-02 -1.22381773e-02  4.73066046e-02  4.32912490e-05 
 4.73116046e-02  7.09272243e+01  4.73116046e-02  1.60107576e+00  4.73116046e-02  1.22379660e-02  4.73116046e-02 -4.84943118e-05 
 4.73166046e-02  7.09277703e+01  4.73166046e-02  1.59789021e+00  4.73166046e-02 -1.22378414e-02  4.73166046e-02  4.32941216e-05 
 4.73216046e-02  7.09268479e+01  4.73216046e-02  1.59471030e+00  4.73216046e-02  1.22376301e-02  4.73216046e-02 -4.84889264e-05 
 4.73266046e-02  7.09273942e+01  4.73266046e-02  1.59153604e+00  4.73266046e-02 -1.22375055e-02  4.73266046e-02  4.32969754e-05 
 4.73316046e-02  7.09264721e+01  4.73316046e-02  1.58836740e+00  4.73316046e-02  1.22372943e-02  4.73316046e-02 -4.84835598e-05 
 4.73366046e-02  7.09270186e+01  4.73366046e-02  1.58520438e+00  4.73366046e-02 -1.22371696e-02  4.73366046e-02  4.32998105e-05 
 4.73416046e-02  7.09260969e+01  4.73416046e-02  1.58204697e+00  4.73416046e-02  1.22369585e-02  4.73416046e-02 -4.84782119e-05 
 4.73466046e-02  7.09266437e+01  4.73466046e-02  1.57889516e+00  4.73466046e-02 -1.22368337e-02  4.73466046e-02  4.33026269e-05 
 4.73516046e-02  7.09257222e+01  4.73516046e-02  1.57574893e+00  4.73516046e-02  1.22366226e-02  4.73516046e-02 -4.84728828e-05 
 4.73566046e-02  7.09262693e+01  4.73566046e-02  1.57260829e+00  4.73566046e-02 -1.22364978e-02  4.73566046e-02  4.33054247e-05 
 4.73616046e-02  7.09253482e+01  4.73616046e-02  1.56947322e+00  4.73616046e-02  1.22362868e-02  4.73616046e-02 -4.84675724e-05 
 4.73666046e-02  7.09258956e+01  4.73666046e-02  1.56634370e+00  4.73666046e-02 -1.22361619e-02  4.73666046e-02  4.33082038e-05 
 4.73716046e-02  7.09249748e+01  4.73716046e-02  1.56321973e+00  4.73716046e-02  1.22359510e-02  4.73716046e-02 -4.84622805e-05 
 4.73766046e-02  7.09255224e+01  4.73766046e-02  1.56010131e+00  4.73766046e-02 -1.22358260e-02  4.73766046e-02  4.33109644e-05 
 4.73816046e-02  7.09246019e+01  4.73816046e-02  1.55698841e+00  4.73816046e-02  1.22356152e-02  4.73816046e-02 -4.84570073e-05 
 4.73866046e-02  7.09251498e+01  4.73866046e-02  1.55388104e+00  4.73866046e-02 -1.22354902e-02  4.73866046e-02  4.33137065e-05 
 4.73916046e-02  7.09242296e+01  4.73916046e-02  1.55077917e+00  4.73916046e-02  1.22352794e-02  4.73916046e-02 -4.84517526e-05 
 4.73966046e-02  7.09247778e+01  4.73966046e-02  1.54768281e+00  4.73966046e-02 -1.22351543e-02  4.73966046e-02  4.33164301e-05 
 4.74016046e-02  7.09238579e+01  4.74016046e-02  1.54459193e+00  4.74016046e-02  1.22349437e-02  4.74016046e-02 -4.84465164e-05 
 4.74066046e-02  7.09244063e+01  4.74066046e-02  1.54150654e+00  4.74066046e-02 -1.22348185e-02  4.74066046e-02  4.33191353e-05 
 4.74116046e-02  7.09234867e+01  4.74116046e-02  1.53842662e+00  4.74116046e-02  1.22346079e-02  4.74116046e-02 -4.84412987e-05 
 4.74166046e-02  7.09240355e+01  4.74166046e-02  1.53535217e+00  4.74166046e-02 -1.22344826e-02  4.74166046e-02  4.33218221e-05 
 4.74216046e-02  7.09231162e+01  4.74216046e-02  1.53228316e+00  4.74216046e-02  1.22342721e-02  4.74216046e-02 -4.84360994e-05 
 4.74266046e-02  7.09236652e+01  4.74266046e-02  1.52921960e+00  4.74266046e-02 -1.22341468e-02  4.74266046e-02  4.33244906e-05 
 4.74316046e-02  7.09227462e+01  4.74316046e-02  1.52616147e+00  4.74316046e-02  1.22339364e-02  4.74316046e-02 -4.84309184e-05 
 4.74366046e-02  7.09232954e+01  4.74366046e-02  1.52310877e+00  4.74366046e-02 -1.22338110e-02  4.74366046e-02  4.33271407e-05 
 4.74416046e-02  7.09223768e+01  4.74416046e-02  1.52006148e+00  4.74416046e-02  1.22336006e-02  4.74416046e-02 -4.84257558e-05 
 4.74466046e-02  7.09229262e+01  4.74466046e-02  1.51701960e+00  4.74466046e-02 -1.22334752e-02  4.74466046e-02  4.33297727e-05 
 4.74516046e-02  7.09220079e+01  4.74516046e-02  1.51398311e+00  4.74516046e-02  1.22332649e-02  4.74516046e-02 -4.84206114e-05 
 4.74566046e-02  7.09225576e+01  4.74566046e-02  1.51095201e+00  4.74566046e-02 -1.22331394e-02  4.74566046e-02  4.33323864e-05 
 4.74616046e-02  7.09216396e+01  4.74616046e-02  1.50792628e+00  4.74616046e-02  1.22329292e-02  4.74616046e-02 -4.84154853e-05 
 4.74666046e-02  7.09221896e+01  4.74666046e-02  1.50490592e+00  4.74666046e-02 -1.22328036e-02  4.74666046e-02  4.33349819e-05 
 4.74716046e-02  7.09212718e+01  4.74716046e-02  1.50189092e+00  4.74716046e-02  1.22325934e-02  4.74716046e-02 -4.84103774e-05 
 4.74766046e-02  7.09218221e+01  4.74766046e-02  1.49888127e+00  4.74766046e-02 -1.22324678e-02  4.74766046e-02  4.33375594e-05 
 4.74816046e-02  7.09209046e+01  4.74816046e-02  1.49587695e+00  4.74816046e-02  1.22322577e-02  4.74816046e-02 -4.84052876e-05 
 4.74866046e-02  7.09214552e+01  4.74866046e-02  1.49287796e+00  4.74866046e-02 -1.22321320e-02  4.74866046e-02  4.33401188e-05 
 4.74916046e-02  7.09205380e+01  4.74916046e-02  1.48988430e+00  4.74916046e-02  1.22319220e-02  4.74916046e-02 -4.84002159e-05 
 4.74966046e-02  7.09210888e+01  4.74966046e-02  1.48689594e+00  4.74966046e-02 -1.22317963e-02  4.74966046e-02  4.33426601e-05 
 4.75016046e-02  7.09201719e+01  4.75016046e-02  1.48391289e+00  4.75016046e-02  1.22315863e-02  4.75016046e-02 -4.83951623e-05 
 4.75066046e-02  7.09207230e+01  4.75066046e-02  1.48093513e+00  4.75066046e-02 -1.22314605e-02  4.75066046e-02  4.33451834e-05 
 4.75116046e-02  7.09198064e+01  4.75116046e-02  1.47796265e+00  4.75116046e-02  1.22312506e-02  4.75116046e-02 -4.83901267e-05 
 4.75166046e-02  7.09203577e+01  4.75166046e-02  1.47499544e+00  4.75166046e-02 -1.22311248e-02  4.75166046e-02  4.33476888e-05 
 4.75216046e-02  7.09194414e+01  4.75216046e-02  1.47203350e+00  4.75216046e-02  1.22309150e-02  4.75216046e-02 -4.83851091e-05 
 4.75266046e-02  7.09199929e+01  4.75266046e-02  1.46907681e+00  4.75266046e-02 -1.22307890e-02  4.75266046e-02  4.33501763e-05 
 4.75316046e-02  7.09190769e+01  4.75316046e-02  1.46612537e+00  4.75316046e-02  1.22305793e-02  4.75316046e-02 -4.83801094e-05 
 4.75366046e-02  7.09196287e+01  4.75366046e-02  1.46317917e+00  4.75366046e-02 -1.22304533e-02  4.75366046e-02  4.33526459e-05 
 4.75416046e-02  7.09187130e+01  4.75416046e-02  1.46023819e+00  4.75416046e-02  1.22302436e-02  4.75416046e-02 -4.83751276e-05 
 4.75466046e-02  7.09192651e+01  4.75466046e-02  1.45730243e+00  4.75466046e-02 -1.22301176e-02  4.75466046e-02  4.33550976e-05 
 4.75516046e-02  7.09183496e+01  4.75516046e-02  1.45437188e+00  4.75516046e-02  1.22299080e-02  4.75516046e-02 -4.83701637e-05 
 4.75566046e-02  7.09189019e+01  4.75566046e-02  1.45144653e+00  4.75566046e-02 -1.22297819e-02  4.75566046e-02  4.33575316e-05 
 4.75616046e-02  7.09179868e+01  4.75616046e-02  1.44852637e+00  4.75616046e-02  1.22295723e-02  4.75616046e-02 -4.83652176e-05 
 4.75666046e-02  7.09185393e+01  4.75666046e-02  1.44561139e+00  4.75666046e-02 -1.22294462e-02  4.75666046e-02  4.33599479e-05 
 4.75716046e-02  7.09176245e+01  4.75716046e-02  1.44270158e+00  4.75716046e-02  1.22292367e-02  4.75716046e-02 -4.83602893e-05 
 4.75766046e-02  7.09181773e+01  4.75766046e-02  1.43979693e+00  4.75766046e-02 -1.22291105e-02  4.75766046e-02  4.33623464e-05 
 4.75816046e-02  7.09172627e+01  4.75816046e-02  1.43689744e+00  4.75816046e-02  1.22289011e-02  4.75816046e-02 -4.83553787e-05 
 4.75866046e-02  7.09178157e+01  4.75866046e-02  1.43400310e+00  4.75866046e-02 -1.22287748e-02  4.75866046e-02  4.33647273e-05 
 4.75916046e-02  7.09169015e+01  4.75916046e-02  1.43111389e+00  4.75916046e-02  1.22285655e-02  4.75916046e-02 -4.83504859e-05 
 4.75966046e-02  7.09174547e+01  4.75966046e-02  1.42822980e+00  4.75966046e-02 -1.22284391e-02  4.75966046e-02  4.33670905e-05 
 4.76016046e-02  7.09165407e+01  4.76016046e-02  1.42535084e+00  4.76016046e-02  1.22282299e-02  4.76016046e-02 -4.83456107e-05 
 4.76066046e-02  7.09170943e+01  4.76066046e-02  1.42247698e+00  4.76066046e-02 -1.22281034e-02  4.76066046e-02  4.33694361e-05 
 4.76116046e-02  7.09161805e+01  4.76116046e-02  1.41960822e+00  4.76116046e-02  1.22278943e-02  4.76116046e-02 -4.83407531e-05 
 4.76166046e-02  7.09167343e+01  4.76166046e-02  1.41674456e+00  4.76166046e-02 -1.22277678e-02  4.76166046e-02  4.33717642e-05 
 4.76216046e-02  7.09158209e+01  4.76216046e-02  1.41388597e+00  4.76216046e-02  1.22275587e-02  4.76216046e-02 -4.83359131e-05 
 4.76266046e-02  7.09163748e+01  4.76266046e-02  1.41103246e+00  4.76266046e-02 -1.22274321e-02  4.76266046e-02  4.33740748e-05 
 4.76316046e-02  7.09154617e+01  4.76316046e-02  1.40818402e+00  4.76316046e-02  1.22272231e-02  4.76316046e-02 -4.83310906e-05 
 4.76366046e-02  7.09160159e+01  4.76366046e-02  1.40534062e+00  4.76366046e-02 -1.22270965e-02  4.76366046e-02  4.33763679e-05 
 4.76416046e-02  7.09151030e+01  4.76416046e-02  1.40250228e+00  4.76416046e-02  1.22268875e-02  4.76416046e-02 -4.83262856e-05 
 4.76466046e-02  7.09156575e+01  4.76466046e-02  1.39966897e+00  4.76466046e-02 -1.22267609e-02  4.76466046e-02  4.33786435e-05 
 4.76516046e-02  7.09147449e+01  4.76516046e-02  1.39684069e+00  4.76516046e-02  1.22265519e-02  4.76516046e-02 -4.83214981e-05 
 4.76566046e-02  7.09152996e+01  4.76566046e-02  1.39401743e+00  4.76566046e-02 -1.22264252e-02  4.76566046e-02  4.33809018e-05 
 4.76616046e-02  7.09143873e+01  4.76616046e-02  1.39119918e+00  4.76616046e-02  1.22262164e-02  4.76616046e-02 -4.83167281e-05 
 4.76666046e-02  7.09149422e+01  4.76666046e-02  1.38838593e+00  4.76666046e-02 -1.22260896e-02  4.76666046e-02  4.33831427e-05 
 4.76716046e-02  7.09140301e+01  4.76716046e-02  1.38557768e+00  4.76716046e-02  1.22258808e-02  4.76716046e-02 -4.83119754e-05 
 4.76766046e-02  7.09145853e+01  4.76766046e-02  1.38277441e+00  4.76766046e-02 -1.22257540e-02  4.76766046e-02  4.33853663e-05 
 4.76816046e-02  7.09136735e+01  4.76816046e-02  1.37997612e+00  4.76816046e-02  1.22255453e-02  4.76816046e-02 -4.83072401e-05 
 4.76866046e-02  7.09142289e+01  4.76866046e-02  1.37718279e+00  4.76866046e-02 -1.22254184e-02  4.76866046e-02  4.33875725e-05 
 4.76916046e-02  7.09133174e+01  4.76916046e-02  1.37439442e+00  4.76916046e-02  1.22252098e-02  4.76916046e-02 -4.83025221e-05 
 4.76966046e-02  7.09138730e+01  4.76966046e-02  1.37161100e+00  4.76966046e-02 -1.22250828e-02  4.76966046e-02  4.33897616e-05 
 4.77016046e-02  7.09129618e+01  4.77016046e-02  1.36883252e+00  4.77016046e-02  1.22248742e-02  4.77016046e-02 -4.82978214e-05 
 4.77066046e-02  7.09135177e+01  4.77066046e-02  1.36605897e+00  4.77066046e-02 -1.22247472e-02  4.77066046e-02  4.33919334e-05 
 4.77116046e-02  7.09126067e+01  4.77116046e-02  1.36329035e+00  4.77116046e-02  1.22245387e-02  4.77116046e-02 -4.82931379e-05 
 4.77166046e-02  7.09131628e+01  4.77166046e-02  1.36052664e+00  4.77166046e-02 -1.22244117e-02  4.77166046e-02  4.33940880e-05 
 4.77216046e-02  7.09122521e+01  4.77216046e-02  1.35776784e+00  4.77216046e-02  1.22242032e-02  4.77216046e-02 -4.82884717e-05 
 4.77266046e-02  7.09128084e+01  4.77266046e-02  1.35501394e+00  4.77266046e-02 -1.22240761e-02  4.77266046e-02  4.33962255e-05 
 4.77316046e-02  7.09118979e+01  4.77316046e-02  1.35226492e+00  4.77316046e-02  1.22238677e-02  4.77316046e-02 -4.82838226e-05 
 4.77366046e-02  7.09124545e+01  4.77366046e-02  1.34952078e+00  4.77366046e-02 -1.22237406e-02  4.77366046e-02  4.33983459e-05 
 4.77416046e-02  7.09115443e+01  4.77416046e-02  1.34678152e+00  4.77416046e-02  1.22235322e-02  4.77416046e-02 -4.82791907e-05 
 4.77466046e-02  7.09121010e+01  4.77466046e-02  1.34404712e+00  4.77466046e-02 -1.22234050e-02  4.77466046e-02  4.34004492e-05 
 4.77516046e-02  7.09111911e+01  4.77516046e-02  1.34131757e+00  4.77516046e-02  1.22231967e-02  4.77516046e-02 -4.82745758e-05 
 4.77566046e-02  7.09117481e+01  4.77566046e-02  1.33859287e+00  4.77566046e-02 -1.22230695e-02  4.77566046e-02  4.34025354e-05 
 4.77616046e-02  7.09108385e+01  4.77616046e-02  1.33587301e+00  4.77616046e-02  1.22228613e-02  4.77616046e-02 -4.82699781e-05 
 4.77666046e-02  7.09113957e+01  4.77666046e-02  1.33315797e+00  4.77666046e-02 -1.22227339e-02  4.77666046e-02  4.34046047e-05 
 4.77716046e-02  7.09104863e+01  4.77716046e-02  1.33044776e+00  4.77716046e-02  1.22225258e-02  4.77716046e-02 -4.82653974e-05 
 4.77766046e-02  7.09110437e+01  4.77766046e-02  1.32774236e+00  4.77766046e-02 -1.22223984e-02  4.77766046e-02  4.34066570e-05 
 4.77816046e-02  7.09101346e+01  4.77816046e-02  1.32504176e+00  4.77816046e-02  1.22221903e-02  4.77816046e-02 -4.82608336e-05 
 4.77866046e-02  7.09106922e+01  4.77866046e-02  1.32234596e+00  4.77866046e-02 -1.22220629e-02  4.77866046e-02  4.34086924e-05 
 4.77916046e-02  7.09097833e+01  4.77916046e-02  1.31965494e+00  4.77916046e-02  1.22218549e-02  4.77916046e-02 -4.82562869e-05 
 4.77966046e-02  7.09103412e+01  4.77966046e-02  1.31696870e+00  4.77966046e-02 -1.22217274e-02  4.77966046e-02  4.34107108e-05 
 4.78016046e-02  7.09094326e+01  4.78016046e-02  1.31428723e+00  4.78016046e-02  1.22215195e-02  4.78016046e-02 -4.82517571e-05 
 4.78066046e-02  7.09099906e+01  4.78066046e-02  1.31161053e+00  4.78066046e-02 -1.22213919e-02  4.78066046e-02  4.34127124e-05 
 4.78116046e-02  7.09090823e+01  4.78116046e-02  1.30893857e+00  4.78116046e-02  1.22211840e-02  4.78116046e-02 -4.82472441e-05 
 4.78166046e-02  7.09096406e+01  4.78166046e-02  1.30627136e+00  4.78166046e-02 -1.22210564e-02  4.78166046e-02  4.34146971e-05 
 4.78216046e-02  7.09087325e+01  4.78216046e-02  1.30360889e+00  4.78216046e-02  1.22208486e-02  4.78216046e-02 -4.82427481e-05 
 4.78266046e-02  7.09092910e+01  4.78266046e-02  1.30095114e+00  4.78266046e-02 -1.22207210e-02  4.78266046e-02  4.34166651e-05 
 4.78316046e-02  7.09083831e+01  4.78316046e-02  1.29829812e+00  4.78316046e-02  1.22205132e-02  4.78316046e-02 -4.82382689e-05 
 4.78366046e-02  7.09089418e+01  4.78366046e-02  1.29564981e+00  4.78366046e-02 -1.22203855e-02  4.78366046e-02  4.34186163e-05 
 4.78416046e-02  7.09080342e+01  4.78416046e-02  1.29300620e+00  4.78416046e-02  1.22201778e-02  4.78416046e-02 -4.82338064e-05 
 4.78466046e-02  7.09085932e+01  4.78466046e-02  1.29036728e+00  4.78466046e-02 -1.22200501e-02  4.78466046e-02  4.34205507e-05 
 4.78516046e-02  7.09076858e+01  4.78516046e-02  1.28773305e+00  4.78516046e-02  1.22198424e-02  4.78516046e-02 -4.82293608e-05 
 4.78566046e-02  7.09082449e+01  4.78566046e-02  1.28510350e+00  4.78566046e-02 -1.22197146e-02  4.78566046e-02  4.34224685e-05 
 4.78616046e-02  7.09073378e+01  4.78616046e-02  1.28247862e+00  4.78616046e-02  1.22195070e-02  4.78616046e-02 -4.82249319e-05 
 4.78666046e-02  7.09078972e+01  4.78666046e-02  1.27985840e+00  4.78666046e-02 -1.22193792e-02  4.78666046e-02  4.34243695e-05 
 4.78716046e-02  7.09069903e+01  4.78716046e-02  1.27724283e+00  4.78716046e-02  1.22191716e-02  4.78716046e-02 -4.82205196e-05 
 4.78766046e-02  7.09075499e+01  4.78766046e-02  1.27463191e+00  4.78766046e-02 -1.22190437e-02  4.78766046e-02  4.34262539e-05 
